x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.3,1978-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,3,,-3.7333333333333334,30,-20,31,7,30,,51.2,31,11,,11,31,,,,,0,652
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.4,1978-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,4,,4.413333333333333,30,-5,30,18.5,30,,61.8,30,6,,0,30,0,,,,0,407.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.5,1978-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,5,,12.751612903225807,31,-4,31,28.5,31,,78.8,31,10,,0,31,0,,,,13.7,176.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.6,1978-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,6,,16.39,30,2,30,33,30,,25.4,30,6,,0,30,0,,,,25,73.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.7,1978-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,7,,19.37741935483871,31,5.5,31,33,31,,31.2,31,5,,0,31,0,,,,60.4,17.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.8,1978-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,8,,18.9,31,6,31,30.5,31,,88.2,31,10,,0,31,0,,,,49.5,21.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.9,1978-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,9,,13.883333333333333,30,-1,30,30,30,,116.8,30,9,,0,30,0,,,,7.2,130.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.10,1978-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,10,,7.412903225806452,31,-7.5,31,20.5,31,,52.8,31,13,,0,31,0,,,,0,328.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.11,1978-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,11,,2.16,30,-12,30,18,30,,62.6,30,5,,8,30,,,,,0,475.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1978.12,1978-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1978,12,,-3.1193548387096772,31,-21,31,8,31,,62.4,31,10,,36,31,,,,,0,654.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.1,1979-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,1,,-8.183870967741935,31,-28,31,4,31,,68.7,31,9,,60.5,31,,,,,0,811.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.2,1979-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,2,,-11.714285714285714,28,-28.5,28,5,28,,32,28,9,,19,28,8,,,,0,832
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.3,1979-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,3,,1.5225806451612902,31,-16,31,19,31,,62.4,31,10,,0,31,,,,,0,510.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.4,1979-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,4,,5.006666666666667,30,-7,30,21.5,30,,110.9,30,10,,10.8,30,,,,,0,389.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.5,1979-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,5,,11.070967741935483,31,-2.5,31,26.5,31,,59,31,10,,0,31,,,,,2.3,217.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.6,1979-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,6,,16.513333333333332,30,3,30,30,30,,88.8,30,9,,0,30,0,,,,21,65.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.7,1979-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,7,,19.719354838709677,31,6,31,31,31,,74.1,31,6,,0,31,,,,,66.5,13.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.8,1979-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,8,,18.080645161290324,31,5,31,29,31,,78.1,31,10,,0,31,,,,,40.5,38
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.9,1979-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,9,,14.26,30,-2,30,29,30,,39.5,30,5,,0,30,,,,,10.9,123.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.10,1979-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,10,,7.674193548387096,31,-4.5,31,23,31,,98.9,31,16,,0,31,,,,,0,320.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.11,1979-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,11,,3.4,30,-9,30,15,30,,91.6,30,12,,0,30,,,,,0,438
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1979.12,1979-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1979,12,,-2.1774193548387095,31,-16.5,31,14,31,,125.3,31,15,,40.5,31,,,,,0,625.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.1,1980-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,1,,-5.474193548387097,31,-20,31,9,31,,45.7,31,7,,7,31,,,,,0,727.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.2,1980-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,2,,-8.210344827586207,29,-25,29,4,29,,12,29,5,,12,29,,,,,0,760.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.3,1980-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,3,,-2.554838709677419,31,-24,31,11,31,,109,31,10,,32,31,,,,,0,637.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.4,1980-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,4,,5.6066666666666665,30,-7,30,18,30,,103.4,30,14,,0,30,,,,,0,371.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.5,1980-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,5,,13.36774193548387,31,0,31,30,31,,45.6,31,7,,0,31,0,,,,8.8,152.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.6,1980-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,6,,13.506666666666666,30,-1,30,28,30,,115,30,15,,0,30,0,,,,5.6,140.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.7,1980-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,7,,19.232258064516127,31,6,31,30.5,31,,131.4,31,13,,0,31,0,,,,50.5,12.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.8,1980-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,8,,19.848387096774193,31,8,31,31,31,,91.2,31,10,,0,31,,,,,63.5,6.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.9,1980-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,9,,14.006666666666666,30,-2.5,30,26,30,,64.7,30,7,,0,30,0,,,,12.5,132.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.10,1980-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,10,,6.216129032258064,31,-6,31,22,31,,91,31,12,,0,31,0,,,,0,365.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1980.11,1980-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1980,11,,0.64,30,-11,30,12,30,,36.1,30,11,,10,30,,,,,0,520.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.3,1981-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,3,,0.3870967741935484,31,-14,31,21,31,,21.6,31,8,,5,31,,,,,0,546
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.4,1981-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,4,,6.66,30,-7,30,21,30,,39.4,30,11,,0,30,,,,,0,340.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.5,1981-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,5,,11.35483870967742,31,-3,31,25,31,,71.4,31,11,,0,31,,,,,1.5,207.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.6,1981-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,6,,17.213793103448275,29,1,30,31.5,29,,67.5,30,12,,0,30,,,,,28.7,51.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.7,1981-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,7,,20.470967741935485,31,7.5,31,33,31,,45.5,31,5,,0,31,,,,,85.3,8.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.8,1981-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,8,,18.851612903225806,31,6,31,27,31,,114.1,31,9,,0,31,,,,,41.8,15.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.9,1981-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,9,,14.666666666666666,30,-2,30,27.5,30,,153.4,30,12,,0,30,,,,,22.8,122.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.10,1981-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,10,,6.016666666666667,24,-5,26,16,26,,95.6,31,11,,6,31,,,,,0,287.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.11,1981-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,11,,2.513333333333333,30,-9,30,15,30,,75.9,30,11,,0,30,,,,,0,464.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1981.12,1981-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1981,12,,-3.4612903225806453,31,-18,31,6,31,,41.3,31,8,,20,31,,,,,0,665.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.1,1982-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,1,,-10.80967741935484,31,-28,31,6,31,,104.4,31,17,,82.4,31,,,,,0,893.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.2,1982-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,2,,-7.546428571428572,28,-25,28,7,28,,33,28,7,,33,28,,,,,0,715.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.3,1982-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,3,,-2.132258064516129,31,-20,31,12,31,,89.3,31,12,,26.4,31,,,,,0,624.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.4,1982-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,4,,3.966666666666667,30,-11,30,21,30,,50.7,30,8,,0,30,,,,,0,421
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.5,1982-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,5,,13.738709677419354,31,1,31,26.5,31,,40.3,31,9,,0,31,,,,,2.5,134.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.6,1982-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,6,,14.996666666666666,30,2,30,27,30,,160.1,30,14,,0,30,,,,,3,93.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.7,1982-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,7,,19.980645161290322,31,7,31,31,31,,61.4,31,3,,0,31,,,,,71.6,10.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.8,1982-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,8,,16.76451612903226,31,0,31,27,31,,59,31,11,,0,31,,,,,19.2,57.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.9,1982-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,9,,13.8,30,0,30,28,30,,82.9,30,11,,0,30,,,,,5.8,131.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.10,1982-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,10,,8.816129032258065,31,-4,31,21,31,,55.5,31,8,,0,31,,,,,0,284.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.11,1982-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,11,,3.8366666666666664,30,-8,30,14,30,,115,30,12,,0,30,,,,,0,424.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1982.12,1982-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1982,12,,0.25806451612903225,31,-18.5,31,18,31,,90,31,13,,15,31,,,,,0,550
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.1,1983-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,1,,-4.396774193548387,31,-20,31,5,31,,49.9,31,8,,6.5,31,,,,,0,694.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.2,1983-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,2,,-3.442857142857143,28,-23,28,8,28,,45.8,28,6,,7,28,,,,,0,600.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.3,1983-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,3,,0.9064516129032258,31,-19,31,13,31,,83.5,31,10,,10,31,,,,,0,529.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.4,1983-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,4,,5.32,30,-6,30,19,30,,107.9,30,12,,0,30,,,,,0,380.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.5,1983-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,5,,9.935483870967742,31,-2.5,31,23,31,,122.2,31,13,,0,31,0,,,,0,250
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.6,1983-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,6,,17.026666666666667,30,-0.5,30,31,30,,28.6,30,7,,0,30,0,,,,36.9,66.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.7,1983-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,7,,20.806451612903224,31,7,31,35,31,,39.5,31,8,,0,31,0,,,,97.5,10.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.8,1983-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,8,,19.903225806451612,31,8,31,34,31,,92.6,31,11,,0,31,0,,,,73.7,14.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.9,1983-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,9,,15.306666666666667,30,0,30,32,30,,62.4,30,8,,0,30,0,,,,22.1,102.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.10,1983-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,10,,8.790322580645162,31,-8,31,23,31,,114.7,31,13,,0,31,0,,,,0,285.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.11,1983-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,11,,2.65,30,-12,30,16,30,,101.9,30,11,,6.8,30,,,,,0,460.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1983.12,1983-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1983,12,,-6.080645161290323,31,-23,31,4,31,,77.8,31,14,,36.7,31,,,,,0,746.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.1,1984-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,1,,-9.483870967741936,31,-32,31,4,31,,37,31,14,,36,31,,,,,0,852
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.2,1984-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,2,,-2.113793103448276,29,-29,29,12,29,,51,29,12,,33,29,,,,,0,583.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.3,1984-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,3,,-4.67741935483871,31,-27,31,9,31,,56.5,31,9,,18.5,31,,,,,0,703
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.4,1984-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,4,,6.5,30,-6,30,23,30,,92,30,10,,0,30,0,,,,0,345
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.5,1984-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,5,,9.429032258064517,31,-3,31,24,31,,118.6,31,16,,0,31,0,,,,0,265.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.6,1984-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,6,,17.083333333333332,30,4,30,31,30,,58.8,30,8,,0,30,0,,,,29.5,57
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.7,1984-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,7,,17.941935483870967,31,3.5,31,31,31,,49.3,31,8,,0,31,0,,,,31.3,33.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.8,1984-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,8,,19.951612903225808,31,5,31,31,31,,70.5,31,11,,0,31,0,,,,77.9,17.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.9,1984-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,9,,13.26,30,0,30,25,30,,113.1,30,10,,0,30,0,,,,3.5,145.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.10,1984-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,10,,9.977419354838709,31,-4,31,23,31,,39,31,9,,0,31,0,,,,0,248.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.11,1984-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,11,,2.533333333333333,30,-11,30,18,30,,53.1,30,8,,0,30,,,,,0,464
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1984.12,1984-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1984,12,,-0.16129032258064516,31,-14,31,14,31,,70,31,11,,16.5,31,,,,,0,563
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.1,1985-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,1,,-8.548387096774194,31,-26,31,2,31,,47,31,13,,46,31,,,,,0,823
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.2,1985-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,2,,-6.196428571428571,28,-27,28,8,28,,84,28,14,,33,28,,,,,0,677.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.3,1985-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,3,,-0.0967741935483871,31,-17,31,15,31,,43.1,31,7,,14,31,,,,,0,561
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.4,1985-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,4,,6.383333333333334,30,-9,30,27,30,,37,30,9,,5,30,,,,,0,348.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.5,1985-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,5,,12.290322580645162,31,-2,31,28,31,,91.4,31,12,,0,31,,,,,1.5,178.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1985.6,1985-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1985,6,,14.46,30,2,30,27,30,,30.4,30,7,,0,30,,,,,1.5,107.7
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1986.10,1986-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1986,10,,10.33,30,-2,31,22.5,30,,67.8,31,10,,0,31,,,,,0,230.1
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1986.11,1986-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1986,11,,2.42,30,-9.5,30,19,30,,43.6,30,8,,10.8,30,0,,,,0,467.4
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1986.12,1986-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1986,12,,-0.6241379310344828,29,-16,30,5,29,,97.4,31,10,,10,31,,,,,0,540.1
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.1,1987-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,1,,-4.296666666666667,30,-19.5,30,7,31,,51.6,31,10,,39.8,31,15,,,,0,668.9
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.2,1987-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,2,,-4.935714285714286,28,-24,28,5,28,,15.6,28,3,,3.6,28,,,,,0,642.2
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.3,1987-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,3,,2.8793103448275863,29,-16,30,18.5,30,,48.2,31,5,,18,31,,,,,0,438.5
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.4,1987-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,4,,9.663333333333334,30,-9,30,27.5,30,,48.1,30,11,,2,30,0,,,,0.5,250.6
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.5,1987-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,5,,14.76551724137931,29,0.5,29,34,30,,74.9,31,8,,0,31,,,,,23.8,117.6
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.6,1987-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,6,,19.866666666666667,30,6.5,30,34,30,,105.7,30,12,,0,30,,,,,78.2,22.2
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.7,1987-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,7,,23.076,25,10,26,35,27,,76.8,31,10,,0,31,,,,,131.6,4.7
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.8,1987-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,8,,20.113333333333333,30,7,31,32,30,,83.6,31,8,,0,31,,,,,76.1,12.7
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.9,1987-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,9,,16.224137931034484,29,3.5,30,27,29,,100,30,12,,0,30,,,,,9.7,61.2
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.10,1987-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,10,,7.8517241379310345,29,-4.5,31,18.5,29,,54.4,31,9,,0,31,,,,,0,294.3
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.11,1987-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,11,,3.1933333333333334,30,-14,30,20,30,,112.5,30,13,,4,30,,,,,0,444.2
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1987.12,1987-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1987,12,,0.0032258064516129032,31,-18,31,11.5,31,,72.9,31,9,,3,31,,,,,0,557.9
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1988.1,1988-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1988,1,,-4.783870967741936,31,-25,31,13,31,,41.1,31,9,,12.2,31,0,,,,0,706.3
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1988.2,1988-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1988,2,,-5.292307692307692,26,-22,27,8,28,,83.8,29,14,,80.8,29,7,,,,0,605.6
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1988.3,1988-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1988,3,,-0.24193548387096775,31,-18,31,18.5,31,,30,31,5,,4.6,31,0,,,,0,565.5
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1988.4,1988-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1988,4,,6.348275862068966,29,-5,29,18,30,,63.1,30,12,,0,30,,,,,0,337.9
-79.11666666666666,43.833333333333336,43.833,-79.117,PICKERING DUNBARTON,6156516,5003.1988.5,1988-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1988,5,,13.806896551724138,29,1,30,33.5,29,,40.6,31,7,,0,31,,,,,15.1,136.7
