x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.3,1960-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,3,,-7.967741935483871,31,-26.7,31,5.6,31,,19.9,31,6,,8.4,31,,,,,0,805
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.4,1960-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,4,,5.023333333333333,30,-8.3,30,20.6,30,,70,26,12,,0,26,,,,,0,389.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.5,1960-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,5,,11.507142857142858,14,-1.7,14,25.6,14,,50,14,6,,0,31,,,,,0.1,91
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.6,1960-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,69.7,30,11,,0,30,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.7,1960-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,7,,20.36,5,11.7,5,28.3,5,,7.4,6,2,,0,31,,,,,11.8,0
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.8,1960-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,8,,17.015384615384615,26,3.3,26,29.4,26,,25,31,4,,0,31,,,,,16.6,42.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.9,1960-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,9,,14.088,25,-1.7,25,31.7,29,,33.8,30,8,,0,30,,,,,17.7,115.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.10,1960-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,10,,6.948,25,-5.6,25,20,30,,39.3,31,6,,0,31,,,,,0,276.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.11,1960-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,11,,2.726923076923077,26,-7.8,26,12.8,29,,55.3,30,7,,5,30,,,,,0,397.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1960.12,1960-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1960,12,,-8.868,25,-23.9,25,11.7,25,,37.6,31,5,,37.6,31,,,,,0,671.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.1,1961-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,1,,-13.852,25,-31.7,25,3.3,25,,6.4,29,2,,6.4,29,,,,,0,796.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.2,1961-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,2,,-7.570833333333334,24,-31.1,24,8.9,28,,23.3,28,4,,2.5,28,,,,,0,613.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.3,1961-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,3,,-4.430769230769231,26,-22.2,26,15.6,29,,54.5,31,7,,32.6,31,,,,,0,583.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.4,1961-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,4,,3.012,25,-11.1,25,17.2,25,,70.9,30,8,,36.3,30,,,,,0,374.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.5,1961-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,5,,6.06,10,-3.3,26,21.1,10,,61.1,31,7,,10.2,31,,,,,0,119.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.6,1961-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,6,,14.811111111111112,27,-0.6,27,28.9,27,,49.9,30,6,,0,30,,,,,11,97.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.7,1961-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,7,,18.144,25,6.7,25,28.3,25,,134.6,29,13,,0,31,,,,,30.7,27.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.8,1961-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,8,,17.98148148148148,27,4.4,27,29.4,27,,113,31,10,,0,31,,,,,30.2,30.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.9,1961-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,9,,15.828,25,0,25,28.3,29,,58.1,30,8,,0,30,,,,,23.8,78.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.10,1961-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,10,,9.120833333333334,24,-3.9,25,23.3,27,,11.5,31,3,,0,31,,,,,0,213.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.11,1961-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,11,,0.184,25,-9.4,26,21.1,26,,59.2,30,8,,7.6,30,,,,,0,445.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1961.12,1961-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1961,12,,-6.8,23,-21.7,24,10,25,,47.4,31,10,,16.6,31,,,,,0,570.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.1,1962-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,50.8,31,9,,50.8,31,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.2,1962-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,2,,-13.458333333333334,24,-36.7,24,4.4,28,,48.3,28,10,,48.3,28,,,,,0,755
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.3,1962-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,3,,-2.774074074074074,27,-29.4,27,15,29,,19,31,3,,19,31,,,,,0,560.9
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.4,1962-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,4,,3.9541666666666666,24,-9.4,24,27.2,28,,64,30,8,,17.7,30,,,,,1.5,338.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.5,1962-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,5,,12.938461538461539,26,-3.3,26,30.6,30,,80.5,31,10,,0,31,,,,,31.7,163.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.6,1962-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,6,,15.592307692307692,26,2.8,26,28.3,30,,48.5,30,8,,0,30,,,,,5.6,68.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.7,1962-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,7,,16.515384615384615,26,4.4,26,29.4,30,,51.3,31,7,,0,31,,,,,12.1,50.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.8,1962-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,8,,17.234615384615385,26,6.1,26,31.7,30,,29,31,5,,0,31,,,,,21.3,41.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.9,1962-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,9,,11.847826086956522,23,-1.1,24,28.3,27,,87.7,30,11,,0,30,,,,,10.4,151.9
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.10,1962-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,10,,6.1375,24,-8.3,25,24.4,29,,78.9,30,11,,11.8,31,,,,,0,284.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.11,1962-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,11,,-0.8538461538461538,26,-11.7,26,12.8,30,,52.5,30,4,,0.5,30,,,,,0,490.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1962.12,1962-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1962,12,,-7.9,19,-30,23,12.2,24,,36.2,26,5,,5.7,26,,,,,0,492.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.1,1963-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,1,,-12.968,25,-28.9,26,0,30,,31.8,30,7,,31.8,30,,,,,0,774.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.2,1963-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,0.6,27,,32.8,28,10,,32.8,28,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.3,1963-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,3,,-4.742307692307692,26,-23.3,26,14.4,31,,,0,,,,0,,,,,0,591.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.4,1963-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,4,,3.66,25,-9.4,25,20.6,30,,56.6,29,8,,2.3,29,,,,,0,358.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.5,1963-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,5,,9.415384615384616,26,-5.6,26,25.6,30,,61.8,31,8,,17.8,31,,,,,0,223.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.6,1963-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,6,,16.81851851851852,27,4.4,27,30.6,29,,45.5,30,7,,0,30,,,,,36,67.9
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.7,1963-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,7,,18.34,25,5.6,25,31.7,31,,46.2,30,9,,0,31,,,,,43.1,34.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.8,1963-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,8,,16.04074074074074,27,4.4,28,26.7,30,,111.6,31,13,,0,31,,,,,14.6,67.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.9,1963-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,9,,10.182608695652174,23,-2.2,24,24.4,24,,95.6,30,8,,0,30,,,,,0,179.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.10,1963-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,10,,10.339130434782609,23,-2.8,23,25.6,30,,47,31,5,,2.5,31,,,,,0,176.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.11,1963-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,11,,2.9391304347826086,23,-12.2,23,12.8,30,,79.2,30,9,,2,30,,,,,0,346.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1963.12,1963-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1963,12,,-13.031818181818181,22,-31.7,22,1.1,23,,30.3,31,8,,30.3,31,,,,,0,682.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.1,1964-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,1,,-6.7153846153846155,26,-28.9,27,5,28,,44.3,31,7,,17,31,,,,,0,642.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.2,1964-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,2,,-8.26923076923077,26,-28.9,26,3.9,27,,12.8,29,4,,12.8,29,,,,,0,683
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.3,1964-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,3,,-4.123076923076923,26,-22.2,26,12.8,31,,22.5,30,3,,3.1,30,,,,,0,575.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.4,1964-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,4,,3.94,25,-16.7,25,23.3,30,,56,30,8,,0.6,30,,,,,0,351.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.5,1964-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,5,,12.416,25,-1.7,25,29.4,30,,48.3,30,8,,0,31,,,,,10.1,149.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.6,1964-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,6,,15.053846153846154,26,-3.9,26,31.7,30,,24.2,30,7,,0,30,,,,,20.1,96.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.7,1964-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,7,,19.90714285714286,28,6.7,28,31.1,31,,64.4,31,9,,0,31,,,,,68.9,15.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.8,1964-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,8,,14.796153846153846,26,3.3,26,28.9,30,,43.2,31,10,,0,31,,,,,6.5,89.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.9,1964-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,9,,12.248,25,-2.2,25,26.7,29,,40.7,30,6,,0,30,,,,,3.3,147.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.10,1964-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,10,,6.288888888888889,27,-8.3,27,25.6,30,,15.1,30,6,,0,31,,,,,0,316.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.11,1964-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,11,,0.55,26,-16.7,27,15.6,29,,89.3,30,13,,40.5,30,,,,,0,453.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1964.12,1964-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1964,12,,-6.754545454545455,22,-22.2,24,6.1,22,,65.3,30,13,,34.3,31,,,,,0,544.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.1,1965-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,1,,,0,,0,,0,,61.7,31,11,,53.3,31,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.2,1965-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,2,,,0,,0,,0,,75.5,28,10,,58.5,28,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.3,1965-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,3,,-6.135714285714286,28,-23.3,28,10,31,,38,31,7,,38,31,,,,,0,675.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.4,1965-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,4,,1.626923076923077,26,-19.4,26,17.2,30,,41.4,30,8,,2.1,30,,,,,0,425.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.5,1965-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,5,,12.717241379310344,29,-3.9,29,28.9,31,,55.2,31,5,,0,31,,,,,11.2,164.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.6,1965-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,6,,14.678571428571429,28,1.1,28,28.9,30,,22.9,30,7,,0,30,,,,,15.2,108.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.7,1965-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,7,,15.803846153846154,26,2.8,27,27.2,30,,25.2,31,5,,0,31,,,,,6.9,64
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.8,1965-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,8,,15.973076923076922,26,0.6,26,30.6,31,,175.9,31,12,,0,31,,,,,19,71.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.9,1965-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,9,,12.86,25,-4.4,27,30,25,,93.6,30,11,,0,30,,,,,18.8,147.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.10,1965-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,10,,6.17037037037037,27,-7.8,27,25,30,,114.7,31,13,,5.1,31,,,,,0,319.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.11,1965-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,11,,-1.3153846153846154,26,-12.2,26,14.4,29,,104.7,30,11,,52,30,,,,,0,502.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1965.12,1965-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1965,12,,-3.396,25,-22.8,26,4.4,26,,53.3,30,11,,25.4,30,,,,,0,534.9
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.1,1966-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,1,,-11.3625,8,-28.3,26,3.9,10,,58.6,31,10,,50.4,31,,,,,0,234.9
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.2,1966-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,2,,,0,-33.3,25,,0,,49.4,27,8,,22.8,28,,,,,,
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.3,1966-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,3,,-2.8666666666666667,18,-20,27,15,21,,57.6,30,10,,39.3,30,,,,,0,375.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.4,1966-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,4,,2.752,25,-8.3,25,15.6,29,,37.5,30,6,,24.1,30,,,,,0,381.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.5,1966-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,5,,7.423076923076923,26,-10.6,27,26.7,30,,58.1,30,6,,0,31,,,,,0,275
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.6,1966-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,6,,16.088461538461537,26,0,26,30.6,28,,52.5,30,7,,0,30,,,,,25.7,75.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.7,1966-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,7,,17.895833333333332,24,5,24,32.8,30,,72.9,31,9,,0,31,,,,,23.6,26.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.8,1966-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,8,,16.573076923076922,26,4.4,26,27.2,31,,116.9,31,10,,0,31,,,,,16.4,53.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.9,1966-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,9,,10.971428571428572,21,-2.2,25,25,25,,62.7,30,6,,0,30,,,,,2,149.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.10,1966-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,10,,6.772,25,-7.8,28,23.3,28,,42.7,31,11,,0,31,,,,,0,280.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.11,1966-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,11,,1.7818181818181817,22,-15,26,14.4,26,,158.9,30,16,,45.6,30,,,,,0,356.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1966.12,1966-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1966,12,,-7.578260869565217,23,-24.4,24,11.7,28,,73,31,11,,48.4,31,,,,,0,588.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.1,1967-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,1,,-7.858333333333333,24,-34.4,27,8.9,26,,63,31,14,,55.9,31,,,,,0,620.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.2,1967-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,2,,-14.49047619047619,21,-36.7,23,0,25,,50.6,28,10,,50.6,28,,,,,0,682.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.3,1967-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,3,,-6.776,25,-27.2,27,15.6,27,,19.6,31,5,,12.7,31,,,,,0,619.4
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.4,1967-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,4,,2.2454545454545456,22,-12.2,26,18.3,25,,64.2,30,8,,2.5,30,,,,,0,346.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.5,1967-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,5,,6.726086956521739,23,-3.9,27,23.3,27,,61.2,31,7,,0,31,,,,,0,259.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.6,1967-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,6,,17.21153846153846,26,4.4,28,28.3,28,,191.1,30,18,,0,30,,,,,19.1,39.6
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.7,1967-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,7,,17.568181818181817,22,6.7,27,27.2,26,,43.9,31,6,,0,31,,,,,20.3,29.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.8,1967-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,8,,16.2,22,2.8,26,26.1,26,,162.6,31,10,,0,31,,,,,10.7,50.3
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.9,1967-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,9,,12.27,20,-0.6,23,25,24,,119.6,30,6,,0,30,,,,,0.6,115.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.10,1967-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,10,,5.7956521739130435,23,-5.6,26,23.3,27,,134.1,31,13,,20.4,31,,,,,0,280.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.11,1967-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,11,,-2.8,24,-18.9,27,10,27,,70.3,30,13,,35.6,30,,,,,0,499.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1967.12,1967-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1967,12,,-5.2894736842105265,19,-23.9,24,7.2,23,,57.1,31,10,,27.9,31,,,,,0,442.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.1,1968-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,1,,-14.157692307692308,26,-34.4,29,2.2,28,,41.8,31,11,,36.7,31,,,,,0,836.1
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.2,1968-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,2,,-12.282758620689656,29,-30,29,3.9,29,,60.5,29,9,,30.5,29,,,,,0,878.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.3,1968-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,3,,-1.5548387096774194,31,-23.3,31,17.8,31,,45.9,31,8,,25.4,31,,,,,0,606.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.4,1968-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,4,,6.1066666666666665,30,-8.3,30,26.1,30,,14.3,30,4,,0,30,,,,,0,356.8
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.5,1968-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,5,,9.46774193548387,31,-5,31,22.2,31,,42.7,31,5,,0,31,,,,,0,264.5
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.6,1968-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,6,,15.33,30,4.4,30,27.8,30,,115.6,30,9,,0,30,,,,,11.6,91.7
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.7,1968-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,7,,17.9,22,3.3,26,31.7,27,,125.1,31,6,,0,31,,,,,32,34.2
-77.8,45.416666666666664,45.417,-77.800,BARK LAKE DAM,6100493,4230.1968.8,1968-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1968,8,,15.5,21,3.9,26,28.9,25,,55.5,31,7,,0,31,,,,,7.2,59.7
