x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.2,1958-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,2,,,0,,0,,0,,59.5,28,7,,45.8,28,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.3,1958-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,3,,,0,,0,,0,,12.3,31,4,,10,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.4,1958-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,4,,,0,,0,,0,,88.5,30,7,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.5,1958-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,5,,,0,,0,,0,,42.4,31,7,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.6,1958-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,6,,,0,,0,,0,,79.8,30,6,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.7,1958-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,7,,,0,,0,,0,,24.1,31,4,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.8,1958-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,8,,,0,,0,,0,,105.4,31,7,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.9,1958-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,9,,,0,,0,,0,,86.7,30,11,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.10,1958-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,10,,,0,,0,,0,,37.9,31,9,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.11,1958-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,11,,,0,,0,,0,,99.9,30,10,,25.4,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1958.12,1958-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1958,12,,,0,,0,,0,,15.9,31,4,,10.1,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.1,1959-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,141.1,31,12,,44.1,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.2,1959-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,82.1,28,9,,33.1,28,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.3,1959-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,96.8,31,10,,43.2,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.4,1959-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,91.9,30,9,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.5,1959-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,89.6,31,10,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.6,1959-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,39.1,30,7,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.7,1959-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,28.1,31,5,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.8,1959-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,47.4,31,5,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.9,1959-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,81.7,30,4,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1959.10,1959-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,165.5,31,13,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.1,1960-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,67.1,31,5,,17.8,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.2,1960-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,100.4,29,8,,43.2,29,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.3,1960-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,49.7,31,7,,45.7,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.4,1960-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,66.5,30,7,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.5,1960-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,93.6,31,12,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.6,1960-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,47.6,30,9,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.7,1960-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,42.9,31,6,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.8,1960-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,56.5,31,4,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.9,1960-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,36.7,30,4,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.10,1960-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,50.6,31,6,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.11,1960-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,48.3,30,6,,2.5,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1960.12,1960-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,19.8,28,3,,18.3,28,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.1,1961-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,15.1,31,5,,15.1,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.2,1961-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,93.3,28,7,,20.3,28,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.3,1961-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,79.9,31,11,,7.6,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.4,1961-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,152.3,30,12,,17.8,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.5,1961-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,75.1,31,10,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.6,1961-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,87.8,30,9,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.7,1961-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,43.5,31,9,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.8,1961-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,135.4,31,13,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.9,1961-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,37,30,6,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.10,1961-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,18.6,31,6,,0,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.11,1961-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,72.4,27,5,,0,28,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1961.12,1961-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,58.4,31,7,,22.9,31,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1962.6,1962-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,84.4,30,5,,0,30,,,,,,
-79.7,42.916666666666664,42.917,-79.700,DUNNVILLE,6132144,4626.1962.7,1962-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,58.4,31,4,,0,31,,,,,,
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.7,1956-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,7,,20.29032258064516,31,8.3,31,32.2,31,,124.5,31,6,,0,31,,,,,80.7,9.7
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.8,1956-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,8,,20.058064516129033,31,7.2,31,28.4,31,,172.8,31,11,,0,31,,,,,77.8,14
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.9,1956-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,9,,14.573333333333334,30,1.1,30,28.9,30,,84.2,30,8,,0,30,,,,,20.5,123.3
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.10,1956-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,10,,11.787096774193548,31,-1.7,31,25.6,31,,25.5,31,5,,0,31,,,,,0,192.6
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.11,1956-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,11,,5.053333333333334,30,-8.9,30,22.2,30,,37.4,30,5,,0.8,30,,,,,0,388.4
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1956.12,1956-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1956,12,,0.8225806451612904,31,-16.1,31,12.8,31,,50.1,31,9,,3.3,31,,,,,0,532.5
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1957.1,1957-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1957,1,,-6.909677419354839,31,-25,31,10,31,,66.2,31,7,,37.8,31,,,,,0,772.2
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1957.2,1957-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1957,2,,-1.7964285714285715,28,-13.9,28,13.9,28,,70.1,28,10,,48.3,28,,,,,0,554.3
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1957.3,1957-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1957,3,,1.864516129032258,31,-10,31,21.1,31,,47.2,31,8,,25.4,31,,,,,0,500.2
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1957.4,1957-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1957,4,,8.123333333333333,30,-6.7,30,27.2,30,,131.4,30,14,,38.2,30,,,,,3.7,300
-79.66666666666667,42.85,42.850,-79.667,DUNNVILLE 2,6132145,4627.1957.5,1957-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1957,5,,12.153333333333334,30,-3.3,30,25,31,,107.9,31,11,,0,31,,,,,1,176.4
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.3,1962-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,3,,-0.3741935483870968,31,-19.4,31,14.4,31,,24.2,31,7,,6.4,31,,,,,0,569.6
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.4,1962-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,4,,5.796666666666667,30,-6.1,30,22.8,30,,35.4,30,10,,1,30,,,,,0,366.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.5,1962-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,5,,13.735483870967743,31,-0.6,31,26.7,31,,30.6,31,8,,0,31,,,,,4.2,136.4
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.6,1962-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,6,,17.343333333333334,30,5.6,30,25.6,30,,145.1,30,7,,0,30,,,,,22.3,42
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.7,1962-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,7,,19.13225806451613,31,8.3,31,28.3,31,,18.8,31,4,,0,31,,,,,43.2,8.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.8,1962-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,8,,19.725806451612904,31,8.9,31,28.3,31,,87.6,31,9,,0,31,,,,,64.7,11.2
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.9,1962-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,9,,14.89,30,0.6,30,26.1,30,,94.5,30,12,,0,30,,,,,19.6,112.9
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.10,1962-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,10,,11.36774193548387,31,-2.8,31,22.8,31,,87,31,11,,7.9,31,,,,,2.1,207.7
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.11,1962-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,11,,3.7733333333333334,30,-6.7,30,11.7,30,,53.5,30,7,,3.6,30,,,,,0,426.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1962.12,1962-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1962,12,,-3.3129032258064517,31,-23.3,31,12.2,31,,75.3,30,9,,34.1,30,,,,,0,660.7
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.1,1963-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,1,,-7.196774193548387,31,-22.2,31,5,31,,35.9,31,8,,34.1,31,,,,,0,781.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.2,1963-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,2,,-8.103703703703705,27,-22.8,28,3.9,27,,21.4,28,9,,16.3,28,,,,,0,704.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.3,1963-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,3,,0.2,31,-17.2,31,13.3,31,,64.3,31,12,,12.6,31,,,,,0,551.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.4,1963-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,4,,5.306666666666667,30,-5,30,17.2,30,,62.9,30,9,,0,30,,,,,0,380.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.5,1963-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,5,,10.209677419354838,31,-2.2,31,23.3,31,,51.9,31,8,,0,31,,,,,0,241.5
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.6,1963-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,6,,17.576666666666668,30,6.1,30,30,30,,42.5,30,5,,0,30,,,,,38.1,50.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.7,1963-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,7,,20.083870967741934,31,6.7,31,29.4,31,,78.2,31,5,,0,31,,,,,82.3,17.7
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.8,1963-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,8,,18.080645161290324,31,8.3,31,25.6,31,,130.4,31,9,,0,31,,,,,35,32.5
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.9,1963-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,9,,14.073333333333334,30,0.6,30,23.3,30,,26.2,30,5,,0,30,,,,,8.1,125.9
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.10,1963-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,10,,13.012903225806452,31,-2.8,31,22.2,31,,12,31,1,,0,31,,,,,1.6,156.2
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.11,1963-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,11,,6.783333333333333,30,-6.1,30,15.6,30,,85.3,30,10,,0,30,,,,,0,336.5
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1963.12,1963-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1963,12,,-5.2064516129032254,31,-21.1,31,8.9,31,,61.3,31,12,,45.6,31,,,,,0,719.4
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.1,1964-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,1,,-2.7903225806451615,31,-21.1,31,8.9,31,,63.1,31,10,,34.4,31,,,,,0,644.5
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.2,1964-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,2,,-4.731034482758621,29,-16.7,29,6.7,29,,34.4,29,8,,23.7,29,,,,,0,659.2
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.3,1964-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,3,,-0.16774193548387098,31,-10,31,10,31,,96.4,31,13,,10.7,31,,,,,0,563.2
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.4,1964-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,4,,5.4862068965517246,29,-9.4,30,20.6,29,,132.7,30,15,,5.6,30,,,,,0,362.9
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.5,1964-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,5,,12.19032258064516,31,2.2,31,22.2,31,,103.2,31,7,,0,31,,,,,0,180.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.6,1964-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,6,,16.27,30,2.8,30,27.8,30,,53.1,30,7,,0,30,,,,,24.5,76.4
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.7,1964-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,7,,21.43548387096774,31,10,31,30,31,,71.1,31,6,,0,31,,,,,110.8,4.3
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.8,1964-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,8,,17.941935483870967,31,7.2,31,27.8,31,,200,31,9,,0,31,,,,,35.5,37.3
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.9,1964-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,9,,15.99,30,1.7,30,26.1,30,,12.9,30,5,,0,30,,,,,23.9,84.2
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.10,1964-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,10,,8.829032258064515,31,-4.4,31,22.8,31,,22.4,31,7,,0,31,,,,,0,284.3
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.11,1964-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,11,,5.406666666666666,30,-8.9,30,16.1,30,,44.5,30,7,,4.8,30,,,,,0,377.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1964.12,1964-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1964,12,,-1.196774193548387,31,-15.6,31,12.2,31,,102.1,31,14,,40.1,31,,,,,0,595.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.1,1965-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,1,,-5.254838709677419,31,-25,31,8.9,31,,105.3,31,15,,28.7,31,,,,,0,720.9
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.2,1965-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,2,,-4.396428571428571,28,-17.8,28,7.8,28,,108.8,28,10,,15,28,,,,,0,627.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.3,1965-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,3,,-1.9258064516129032,31,-12.8,31,8.9,31,,105.4,31,14,,35.3,31,,,,,0,617.7
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.4,1965-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,4,,3.4233333333333333,30,-7.8,30,12.2,30,,58.2,30,7,,8.4,30,,,,,0,437.3
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.5,1965-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,5,,12.780645161290323,31,0.6,31,28.3,31,,67.5,31,8,,0,31,,,,,2.6,164.4
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.6,1965-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,6,,15.916666666666666,30,2.8,30,27.8,30,,35.9,30,6,,0,30,,,,,15.6,78.1
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.7,1965-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,7,,18.112903225806452,31,7.2,31,31.7,31,,37.9,31,7,,0,31,,,,,31.3,27.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.8,1965-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,8,,18.741935483870968,31,2.8,31,31.7,31,,94.4,31,12,,0,31,,,,,55.8,32.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.9,1965-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,9,,16.59,30,-0.6,30,25.6,30,,52.3,29,7,,0,29,,,,,30.5,72.8
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.10,1965-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,10,,8.948387096774194,31,-8.3,31,18.9,31,,72.6,31,5,,0.8,31,,,,,0,280.6
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.11,1965-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,11,,4.536666666666667,30,-5.6,30,15,30,,88.4,30,9,,0.5,30,,,,,0,403.9
-79.61666666666666,42.833333333333336,42.833,-79.617,DUNNVILLE PUMPING STN,6132148,4628.1965.12,1965-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1965,12,,1.1290322580645162,31,-14.4,31,10,31,,80.7,31,8,,4.8,31,,,,,0,523
